road_id,road_name,neighbourhood,hour,speed_limit,avg_speed,volume,capacity,incident_count,incident_text,incident_weight,nlp_severity,network_stress,C1,C2,C3,C4,ufi_raw,temporal_weight,ufi_score,ufi_class
R029,T. Nagar_Rd_4,T. Nagar,0,50,25.1,1106,1515,0,clear roads,0,0.0,0.00580997949419002,0.537855579868709,0.40642782699322577,0.49789029535864976,0.0,0.4097558601237458,0.2,8.195117202474917,Free Flow
R029,T. Nagar_Rd_4,T. Nagar,1,50,24.5,1083,1515,0,no incidents reported,0,0.0,0.00580997949419002,0.5536105032822758,0.3730484627410109,0.49789029535864976,0.0,0.40525627404282977,0.2,8.105125480856595,Free Flow
R029,T. Nagar_Rd_4,T. Nagar,2,50,32.1,1218,1515,1,construction work causing delays,2,0.13333333333333333,0.00580997949419002,0.3540481400437637,0.5689708181344453,0.49789029535864976,0.25,0.43168615352738077,0.2,8.633723070547617,Free Flow
R029,T. Nagar_Rd_4,T. Nagar,3,50,30.0,1172,1515,1,truck overturned blocking all lanes,3,0.2,0.00580997949419002,0.4091903719912473,0.5022120896300155,0.49789029535864976,0.375,0.44970831615767115,0.2,8.994166323153424,Free Flow
R029,T. Nagar_Rd_4,T. Nagar,4,50,30.5,943,1515,0,clear roads,0,0.0,0.00580997949419002,0.39606126914660844,0.16986972381448662,0.49789029535864976,0.0,0.2891604204173889,0.2,5.783208408347778,Free Flow
R029,T. Nagar_Rd_4,T. Nagar,5,50,29.3,1273,1515,1,slow traffic near junction,1,0.06666666666666667,0.00580997949419002,0.42757111597374187,0.6487910369984369,0.49789029535864976,0.125,0.4626152607620706,0.2,9.252305215241414,Free Flow
R029,T. Nagar_Rd_4,T. Nagar,6,50,21.5,1296,1515,0,clear roads,0,0.0,0.00580997949419002,0.6323851203501095,0.6821704012506513,0.49789029535864976,0.0,0.5255639715694637,0.5,26.278198578473184,Low
R029,T. Nagar_Rd_4,T. Nagar,7,50,13.6,1515,1515,0,traffic moving normally,0,0.0,0.00580997949419002,0.8398249452954049,1.0,0.49789029535864976,0.0,0.6935167899251216,1.0,69.35167899251215,High
R029,T. Nagar_Rd_4,T. Nagar,8,50,11.8,1515,1515,0,clear roads,0,0.0,0.00580997949419002,0.8870897155361052,1.0,0.49789029535864976,0.0,0.7100594595093668,1.0,71.00594595093668,High
R029,T. Nagar_Rd_4,T. Nagar,9,50,11.5,1515,1515,0,clear roads,0,0.0,0.00580997949419002,0.8949671772428885,1.0,0.49789029535864976,0.0,0.7128165711067409,1.0,71.28165711067409,High
R029,T. Nagar_Rd_4,T. Nagar,10,50,16.6,1515,1515,1,vehicle breakdown lane blocked,2,0.3333333333333333,0.00580997949419002,0.761050328227571,1.0,0.49789029535864976,0.625,0.7596956739513798,1.0,75.96956739513799,Severe
R029,T. Nagar_Rd_4,T. Nagar,11,50,19.5,1170,1515,1,major collision road closed,3,0.3333333333333333,0.00580997949419002,0.6849015317286652,0.49930953621677965,0.49789029535864976,0.625,0.5828364560417967,0.5,29.141822802089834,Low
R029,T. Nagar_Rd_4,T. Nagar,12,50,18.3,1256,1515,0,clear roads,0,0.0,0.00580997949419002,0.7164113785557987,0.6241193329859303,0.49789029535864976,0.0,0.5375578414620386,0.7,37.629048902342696,Moderate
R029,T. Nagar_Rd_4,T. Nagar,13,50,20.2,1515,1515,0,traffic moving normally,0,0.0,0.00580997949419002,0.6665207877461709,1.0,0.49789029535864976,0.0,0.6328603347828896,0.7,44.30022343480227,Moderate
R029,T. Nagar_Rd_4,T. Nagar,14,50,21.1,1515,1515,0,traffic moving normally,0,0.0,0.00580997949419002,0.6428884026258206,1.0,0.49789029535864976,0.0,0.6245889999907672,0.7,43.7212299993537,Moderate
R029,T. Nagar_Rd_4,T. Nagar,15,50,20.1,1072,1515,0,traffic moving normally,0,0.0,0.00580997949419002,0.6691466083150985,0.35708441896821275,0.49789029535864976,0.0,0.44090469767247825,0.5,22.045234883623912,Low
R029,T. Nagar_Rd_4,T. Nagar,16,50,19.4,1515,1515,0,no incidents reported,0,0.0,0.00580997949419002,0.6875273522975932,1.0,0.49789029535864976,0.0,0.6402126323758874,0.5,32.01063161879437,Low
R029,T. Nagar_Rd_4,T. Nagar,17,50,16.7,1515,1515,1,construction work causing delays,2,0.13333333333333333,0.00580997949419002,0.7584245076586434,1.0,0.49789029535864976,0.25,0.702526636752255,1.0,70.2526636752255,High
R029,T. Nagar_Rd_4,T. Nagar,18,50,16.2,1515,1515,1,major collision road closed,3,0.3333333333333333,0.00580997949419002,0.7715536105032822,1.0,0.49789029535864976,0.625,0.7633718227478787,1.0,76.33718227478788,Severe
R029,T. Nagar_Rd_4,T. Nagar,19,50,19.0,1515,1515,0,clear roads,0,0.0,0.00580997949419002,0.6980306345733042,1.0,0.49789029535864976,0.0,0.6438887811723863,1.0,64.38887811723863,High
R029,T. Nagar_Rd_4,T. Nagar,20,50,15.9,1515,1515,0,clear roads,0,0.0,0.00580997949419002,0.7794310722100656,1.0,0.49789029535864976,0.0,0.6723789343452529,1.0,67.23789343452529,High
R029,T. Nagar_Rd_4,T. Nagar,21,50,24.8,1515,1515,0,clear roads,0,0.0,0.00580997949419002,0.5457330415754924,1.0,0.49789029535864976,0.0,0.5905846236231522,0.2,11.811692472463045,Free Flow
R029,T. Nagar_Rd_4,T. Nagar,22,50,21.6,1369,1515,0,traffic moving normally,0,0.0,0.00580997949419002,0.6297592997811816,0.7881136008337677,0.49789029535864976,0.0,0.5564278942452738,0.2,11.128557884905476,Free Flow
R029,T. Nagar_Rd_4,T. Nagar,23,50,21.7,1252,1515,0,clear roads,0,0.0,0.00580997949419002,0.6271334792122539,0.6183142261594581,0.49789029535864976,0.0,0.5045690446438562,0.2,10.091380892877124,Free Flow
R030,T. Nagar_Rd_5,T. Nagar,0,50,25.5,1157,1458,0,clear roads,0,0.0,0.0017088174982911825,0.5273522975929978,0.5460878275936756,0.1181434599156118,0.0,0.37202834441877425,0.2,7.440566888375486,Free Flow
R030,T. Nagar_Rd_5,T. Nagar,1,50,26.9,922,1458,1,fatal accident blocked road,3,0.5333333333333333,0.0017088174982911825,0.49059080962800894,0.19170457006714337,0.1181434599156118,1.0,0.40284684637306845,0.2,8.05693692746137,Free Flow
R030,T. Nagar_Rd_5,T. Nagar,2,50,27.9,1104,1458,0,traffic moving normally,0,0.0,0.0017088174982911825,0.464332603938731,0.4661630929174789,0.1181434599156118,0.0,0.32599403123692183,0.2,6.5198806247384375,Free Flow
R030,T. Nagar_Rd_5,T. Nagar,3,50,31.7,839,1458,0,no incidents reported,0,0.0,0.0017088174982911825,0.3645514223194749,0.06653941953649545,0.1181434599156118,0.0,0.17118351565588721,0.2,3.4236703131177446,Free Flow
R030,T. Nagar_Rd_5,T. Nagar,4,50,26.5,1067,1458,0,no incidents reported,0,0.0,0.0017088174982911825,0.5010940919037199,0.4103665800303229,0.1181434599156118,0.0,0.32212159815852115,0.2,6.442431963170423,Free Flow
R030,T. Nagar_Rd_5,T. Nagar,5,50,34.0,873,1458,1,slow traffic near junction,1,0.06666666666666667,0.0017088174982911825,0.3041575492341357,0.11781189083820665,0.1181434599156118,0.125,0.18417740146653183,0.2,3.683548029330637,Free Flow
R030,T. Nagar_Rd_5,T. Nagar,6,50,25.0,1094,1458,0,clear roads,0,0.0,0.0017088174982911825,0.5404814004376368,0.45108295429932865,0.1181434599156118,0.0,0.34812206842609383,0.5,17.406103421304692,Low
R030,T. Nagar_Rd_5,T. Nagar,7,50,15.3,1458,1458,0,no incidents reported,0,0.0,0.0017088174982911825,0.7951859956236323,1.0,0.1181434599156118,0.0,0.6019437904513936,1.0,60.19437904513936,High
R030,T. Nagar_Rd_5,T. Nagar,8,50,14.4,1458,1458,0,traffic moving normally,0,0.0,0.0017088174982911825,0.8188183807439825,1.0,0.1181434599156118,0.0,0.6102151252435162,1.0,61.02151252435162,High
R030,T. Nagar_Rd_5,T. Nagar,9,50,13.9,1458,1458,0,traffic moving normally,0,0.0,0.0017088174982911825,0.8319474835886215,1.0,0.1181434599156118,0.0,0.6148103112391399,1.0,61.481031123913986,High
R030,T. Nagar_Rd_5,T. Nagar,10,50,12.9,1458,1458,0,no incidents reported,0,0.0,0.0017088174982911825,0.8582056892778994,1.0,0.1181434599156118,0.0,0.624000683230387,1.0,62.4000683230387,High
R030,T. Nagar_Rd_5,T. Nagar,11,50,20.0,1253,1458,0,clear roads,0,0.0,0.0017088174982911825,0.6717724288840263,0.6908571583279186,0.1181434599156118,0.0,0.4660061895909071,0.5,23.300309479545355,Low
R030,T. Nagar_Rd_5,T. Nagar,12,50,18.8,1366,1458,0,traffic moving normally,0,0.0,0.0017088174982911825,0.7032822757111598,0.8612627247130171,0.1181434599156118,0.0,0.5281563058959333,0.7,36.970941412715334,Moderate
R030,T. Nagar_Rd_5,T. Nagar,13,50,24.9,1458,1458,1,minor fender bender cleared,1,0.13333333333333333,0.0017088174982911825,0.5431072210065646,1.0,0.1181434599156118,0.25,0.55121621933542,0.7,38.585135353479394,Moderate
R030,T. Nagar_Rd_5,T. Nagar,14,50,22.2,1268,1458,0,clear roads,0,0.0,0.0017088174982911825,0.614004376367615,0.7134773662551441,0.1181434599156118,0.0,0.4525734335883308,0.7,31.680140351183155,Low
R030,T. Nagar_Rd_5,T. Nagar,15,50,27.5,1017,1458,0,clear roads,0,0.0,0.0017088174982911825,0.47483588621444206,0.3349658869395713,0.1181434599156118,0.0,0.29031101824004846,0.5,14.515550912002423,Free Flow
R030,T. Nagar_Rd_5,T. Nagar,16,50,21.9,1100,1458,0,traffic moving normally,0,0.0,0.0017088174982911825,0.6218818380743983,0.4601310374702188,0.1181434599156118,0.0,0.3793266465502274,0.5,18.96633232751137,Low
R030,T. Nagar_Rd_5,T. Nagar,17,50,13.1,1458,1458,1,truck overturned blocking all lanes,3,0.2,0.0017088174982911825,0.8529540481400438,1.0,0.1181434599156118,0.375,0.6784126088321377,1.0,67.84126088321378,High
R030,T. Nagar_Rd_5,T. Nagar,18,50,15.7,1458,1458,0,traffic moving normally,0,0.0,0.0017088174982911825,0.7846827133479212,1.0,0.1181434599156118,0.0,0.5982676416548947,1.0,59.826764165489465,High
R030,T. Nagar_Rd_5,T. Nagar,19,50,13.7,1458,1458,0,clear roads,0,0.0,0.0017088174982911825,0.8371991247264771,1.0,0.1181434599156118,0.0,0.6166483856373892,1.0,61.664838563738925,High
R030,T. Nagar_Rd_5,T. Nagar,20,50,16.2,1458,1458,0,no incidents reported,0,0.0,0.0017088174982911825,0.7715536105032822,1.0,0.1181434599156118,0.0,0.5936724556592711,1.0,59.36724556592711,High
R030,T. Nagar_Rd_5,T. Nagar,21,50,19.5,1341,1458,0,no incidents reported,0,0.0,0.0017088174982911825,0.6849015317286652,0.8235623781676411,0.1181434599156118,0.0,0.5104129415384475,0.2,10.208258830768951,Free Flow
R030,T. Nagar_Rd_5,T. Nagar,22,50,18.4,1160,1458,1,minor fender bender cleared,1,0.13333333333333333,0.0017088174982911825,0.7137855579868709,0.5506118691791206,0.1181434599156118,0.25,0.4761371980322633,0.2,9.522743960645267,Free Flow
R030,T. Nagar_Rd_5,T. Nagar,23,50,24.3,1351,1458,0,traffic moving normally,0,0.0,0.0017088174982911825,0.5588621444201314,0.8386425167857916,0.1181434599156118,0.0,0.4708231975659058,0.2,9.416463951318116,Free Flow
R031,T. Nagar_Rd_6,T. Nagar,0,50,32.8,1302,1878,1,minor fender bender cleared,1,0.13333333333333333,0.0005240373661426293,0.33566739606126933,0.32564318143601834,0.008438818565400852,0.25,0.2543643067653299,0.2,5.087286135306599,Free Flow
R031,T. Nagar_Rd_6,T. Nagar,1,50,29.6,1060,1878,0,no incidents reported,0,0.0,0.0005240373661426293,0.41969365426695837,0.04231965696990092,0.008438818565400852,0.0,0.16127643979748585,0.2,3.225528795949717,Free Flow
R031,T. Nagar_Rd_6,T. Nagar,2,50,30.0,1129,1878,0,no incidents reported,0,0.0,0.0005240373661426293,0.4091903719912473,0.1231019841937111,0.008438818565400852,0.0,0.18183498916813,0.2,3.6366997833626007,Free Flow
R031,T. Nagar_Rd_6,T. Nagar,3,50,28.8,1436,1878,0,traffic moving normally,0,0.0,0.0005240373661426293,0.44070021881838073,0.48252480242138884,0.008438818565400852,0.0,0.30069028102593004,0.2,6.013805620518601,Free Flow
R031,T. Nagar_Rd_6,T. Nagar,4,50,29.0,1082,1878,0,traffic moving normally,0,0.0,0.0005240373661426293,0.43544857768052525,0.06807634101227511,0.008438818565400852,0.0,0.17451766820494652,0.2,3.4903533640989304,Free Flow
R031,T. Nagar_Rd_6,T. Nagar,5,50,25.1,1293,1878,1,truck overturned blocking all lanes,3,0.2,0.0005240373661426293,0.537855579868709,0.31510635614595595,0.008438818565400852,0.375,0.34071912351091505,0.2,6.814382470218301,Free Flow
R031,T. Nagar_Rd_6,T. Nagar,6,50,21.6,1737,1878,1,construction work causing delays,2,0.13333333333333333,0.0005240373661426293,0.6297592997811816,0.8349230704556918,0.008438818565400852,0.25,0.5100804397732013,0.5,25.504021988660064,Low
R031,T. Nagar_Rd_6,T. Nagar,7,50,17.4,1878,1878,0,no incidents reported,0,0.0,0.0005240373661426293,0.7400437636761489,1.0,0.008438818565400852,0.0,0.5607030809997323,1.0,56.07030809997323,High
R031,T. Nagar_Rd_6,T. Nagar,8,50,11.6,1878,1878,0,clear roads,0,0.0,0.0005240373661426293,0.8923413566739608,1.0,0.008438818565400852,0.0,0.6140072385489664,1.0,61.40072385489665,High
R031,T. Nagar_Rd_6,T. Nagar,9,50,13.5,1878,1878,0,clear roads,0,0.0,0.0005240373661426293,0.8424507658643327,1.0,0.008438818565400852,0.0,0.5965455317655967,1.0,59.654553176559666,High
R031,T. Nagar_Rd_6,T. Nagar,10,50,17.3,1878,1878,1,vehicle breakdown lane blocked,2,0.3333333333333333,0.0005240373661426293,0.7426695842450766,1.0,0.008438818565400852,0.625,0.655372118198857,1.0,65.5372118198857,High
R031,T. Nagar_Rd_6,T. Nagar,11,50,23.8,1707,1878,0,clear roads,0,0.0,0.0005240373661426293,0.5719912472647704,0.7998003194888179,0.008438818565400852,0.0,0.44182479610239517,0.5,22.09123980511976,Low
R031,T. Nagar_Rd_6,T. Nagar,12,50,21.3,1513,1878,1,minor fender bender cleared,1,0.13333333333333333,0.0005240373661426293,0.6376367614879651,0.5726731965696992,0.008438818565400852,0.25,0.4341625892047776,0.7,30.391381244334433,Low
R031,T. Nagar_Rd_6,T. Nagar,13,50,20.0,1878,1878,1,truck overturned blocking all lanes,3,0.2,0.0005240373661426293,0.6717724288840263,1.0,0.008438818565400852,0.375,0.5930581138224894,0.7,41.514067967574256,Moderate
R031,T. Nagar_Rd_6,T. Nagar,14,50,22.6,1438,1878,0,clear roads,0,0.0,0.0005240373661426293,0.6035010940919038,0.484866319152514,0.008438818565400852,0.0,0.35837304239100065,0.7,25.086112967370045,Low
R031,T. Nagar_Rd_6,T. Nagar,15,50,25.8,1473,1878,0,no incidents reported,0,0.0,0.0005240373661426293,0.5194748358862145,0.5258428619472004,0.008438818565400852,0.0,0.3412568148574154,0.5,17.06284074287077,Low
R031,T. Nagar_Rd_6,T. Nagar,16,50,21.4,1316,1878,0,no incidents reported,0,0.0,0.0005240373661426293,0.6350109409190373,0.3420337985538928,0.008438818565400852,0.0,0.326551732600911,0.5,16.327586630045552,Low
R031,T. Nagar_Rd_6,T. Nagar,17,50,12.3,1878,1878,0,clear roads,0,0.0,0.0005240373661426293,0.8739606126914661,1.0,0.008438818565400852,0.0,0.6075739781550933,1.0,60.75739781550933,High
R031,T. Nagar_Rd_6,T. Nagar,18,50,11.0,1878,1878,0,traffic moving normally,0,0.0,0.0005240373661426293,0.9080962800875275,1.0,0.008438818565400852,0.0,0.6195214617437148,1.0,61.95214617437148,High
R031,T. Nagar_Rd_6,T. Nagar,19,50,16.9,1878,1878,0,clear roads,0,0.0,0.0005240373661426293,0.7531728665207879,1.0,0.008438818565400852,0.0,0.565298266995356,1.0,56.529826699535604,High
R031,T. Nagar_Rd_6,T. Nagar,20,50,16.6,1878,1878,0,no incidents reported,0,0.0,0.0005240373661426293,0.761050328227571,1.0,0.008438818565400852,0.0,0.56805537859273,1.0,56.805537859273,High
R031,T. Nagar_Rd_6,T. Nagar,21,50,29.6,1614,1878,0,traffic moving normally,0,0.0,0.0005240373661426293,0.41969365426695837,0.6909197914915082,0.008438818565400852,0.0,0.35585648015396804,0.2,7.117129603079361,Free Flow
R031,T. Nagar_Rd_6,T. Nagar,22,50,23.6,1529,1878,0,traffic moving normally,0,0.0,0.0005240373661426293,0.5772428884026259,0.5914053304186986,0.008438818565400852,0.0,0.3811443737796088,0.2,7.622887475592178,Free Flow
R031,T. Nagar_Rd_6,T. Nagar,23,50,23.2,1878,1878,0,no incidents reported,0,0.0,0.0005240373661426293,0.5877461706783371,1.0,0.008438818565400852,0.0,0.5073989234504982,0.2,10.147978469009965,Free Flow
R032,T. Nagar_Rd_7,T. Nagar,0,60,35.1,1568,1968,0,traffic moving normally,0,0.0,0.005627705627705628,0.42888402625820565,0.5531129653401798,0.48101265822784817,0.0,0.4122458304379955,0.2,8.244916608759912,Free Flow
R032,T. Nagar_Rd_7,T. Nagar,1,60,35.3,1264,1968,0,traffic moving normally,0,0.0,0.005627705627705628,0.4245076586433262,0.21347881899871646,0.48101265822784817,0.0,0.3088238578703487,0.2,6.176477157406975,Free Flow
R032,T. Nagar_Rd_7,T. Nagar,2,60,33.8,1182,1968,0,traffic moving normally,0,0.0,0.005627705627705628,0.4573304157549236,0.12186697689345327,0.48101265822784817,0.0,0.29282827022782887,0.2,5.856565404556577,Free Flow
R032,T. Nagar_Rd_7,T. Nagar,3,60,32.1,1508,1968,0,no incidents reported,0,0.0,0.005627705627705628,0.4945295404814004,0.4860799101412068,0.48101265822784817,0.0,0.4151118438564218,0.2,8.302236877128436,Free Flow
R032,T. Nagar_Rd_7,T. Nagar,4,60,34.4,1474,1968,0,no incidents reported,0,0.0,0.005627705627705628,0.44420131291028453,0.4480945121951221,0.48101265822784817,0.0,0.3861013448227058,0.2,7.722026896454117,Free Flow
R032,T. Nagar_Rd_7,T. Nagar,5,60,34.3,1588,1968,0,no incidents reported,0,0.0,0.005627705627705628,0.4463894967177243,0.5754573170731707,0.48101265822784817,0.0,0.4250760506187244,0.2,8.501521012374488,Free Flow
R032,T. Nagar_Rd_7,T. Nagar,6,60,28.0,1775,1968,0,traffic moving normally,0,0.0,0.005627705627705628,0.5842450765864333,0.7843770057766368,0.48101265822784817,0.0,0.5360014101838123,0.5,26.800070509190615,Low
R032,T. Nagar_Rd_7,T. Nagar,7,60,19.6,1968,1968,0,no incidents reported,0,0.0,0.005627705627705628,0.7680525164113786,1.0,0.48101265822784817,0.0,0.6650209123895521,1.0,66.5020912389552,High
R032,T. Nagar_Rd_7,T. Nagar,8,60,17.2,1968,1968,0,clear roads,0,0.0,0.005627705627705628,0.8205689277899344,1.0,0.48101265822784817,0.0,0.6834016563720466,1.0,68.34016563720466,High
R032,T. Nagar_Rd_7,T. Nagar,9,60,13.2,1968,1968,0,traffic moving normally,0,0.0,0.005627705627705628,0.9080962800875275,1.0,0.48101265822784817,0.0,0.7140362296762042,1.0,71.40362296762042,High
R032,T. Nagar_Rd_7,T. Nagar,10,60,15.3,1968,1968,1,truck overturned blocking all lanes,3,0.2,0.005627705627705628,0.8621444201312911,1.0,0.48101265822784817,0.375,0.7542030786915216,1.0,75.42030786915215,Severe
R032,T. Nagar_Rd_7,T. Nagar,11,60,27.5,1415,1968,0,clear roads,0,0.0,0.005627705627705628,0.5951859956236325,0.3821786745827984,0.48101265822784817,0.0,0.41917123248868055,0.5,20.958561624434026,Low
R032,T. Nagar_Rd_7,T. Nagar,12,60,25.1,1968,1968,1,minor fender bender cleared,1,0.13333333333333333,0.005627705627705628,0.6477024070021883,1.0,0.48101265822784817,0.25,0.6603983740963354,0.7,46.227886186743476,Moderate
R032,T. Nagar_Rd_7,T. Nagar,13,60,26.5,1848,1968,1,accident reported minor injuries,2,0.3333333333333333,0.005627705627705628,0.6170678336980308,0.8659338896020539,0.48101265822784817,0.625,0.6657064403204966,0.7,46.59945082243476,Moderate
R032,T. Nagar_Rd_7,T. Nagar,14,60,25.2,1854,1968,0,traffic moving normally,0,0.0,0.005627705627705628,0.6455142231947485,0.8726371951219511,0.48101265822784817,0.0,0.583923668300317,0.7,40.87465678102218,Moderate
R032,T. Nagar_Rd_7,T. Nagar,15,60,22.2,1392,1968,0,traffic moving normally,0,0.0,0.005627705627705628,0.7111597374179431,0.3564826700898587,0.48101265822784817,0.0,0.4520532407688073,0.5,22.602662038440364,Low
R032,T. Nagar_Rd_7,T. Nagar,16,60,24.5,1786,1968,1,slight congestion due to signal,1,0.13333333333333333,0.005627705627705628,0.6608315098468271,0.7966663992297818,0.48101265822784817,0.25,0.6039934798608936,0.5,30.19967399304468,Low
R032,T. Nagar_Rd_7,T. Nagar,17,60,20.5,1968,1968,0,traffic moving normally,0,0.0,0.005627705627705628,0.7483588621444202,1.0,0.48101265822784817,0.0,0.6581281333961166,1.0,65.81281333961167,High
R032,T. Nagar_Rd_7,T. Nagar,18,60,18.1,1968,1968,0,traffic moving normally,0,0.0,0.005627705627705628,0.8008752735229758,1.0,0.48101265822784817,0.0,0.6765088773786112,1.0,67.65088773786113,High
R032,T. Nagar_Rd_7,T. Nagar,19,60,23.2,1968,1968,1,vehicle breakdown lane blocked,2,0.3333333333333333,0.005627705627705628,0.6892778993435449,1.0,0.48101265822784817,0.625,0.7311997964158103,1.0,73.11997964158104,High
R032,T. Nagar_Rd_7,T. Nagar,20,60,19.2,1968,1968,0,clear roads,0,0.0,0.005627705627705628,0.7768052516411378,1.0,0.48101265822784817,0.0,0.6680843697199679,1.0,66.80843697199678,High
R032,T. Nagar_Rd_7,T. Nagar,21,60,27.1,1495,1968,0,no incidents reported,0,0.0,0.005627705627705628,0.6039387308533918,0.4715560815147626,0.48101265822784817,0.0,0.4490479118986855,0.2,8.98095823797371,Free Flow
R032,T. Nagar_Rd_7,T. Nagar,22,60,26.2,1841,1968,1,construction work causing delays,2,0.13333333333333333,0.005627705627705628,0.6236323851203502,0.8581133664955072,0.48101265822784817,0.25,0.6094078763863443,0.2,12.188157527726887,Free Flow
R032,T. Nagar_Rd_7,T. Nagar,23,60,27.2,1359,1968,0,traffic moving normally,0,0.0,0.005627705627705628,0.6017505470459519,0.3196144897304236,0.48101265822784817,0.0,0.40269957003077983,0.2,8.053991400615597,Free Flow
